Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
05/14/2019,15.370000,15.860000,15.290000,15.550000,15.028507,72700,-,11.039453,14.604810,15.365320,15.509806,92770.00
05/13/2019,15.750000,16.230000,15.180000,15.350000,14.835216,54100,-,11.013842,14.555713,15.355172,15.600654,92766.00
05/10/2019,15.880000,16.280001,15.410000,16.020000,15.482745,39200,-,10.989197,14.509516,15.345507,15.715663,94098.00
05/09/2019,15.760000,16.420000,15.565000,15.970000,15.434423,105100,-,10.961122,14.443217,15.290902,15.723395,94788.00
05/08/2019,15.860000,16.360001,15.840000,15.920000,15.386099,38200,-,10.933722,14.383296,15.280754,15.702133,94120.00
05/07/2019,16.330000,16.580000,15.800000,15.900000,15.366770,65900,-,10.905647,14.327821,15.275439,15.709865,96786.00
05/06/2019,16.160000,16.760000,15.190000,16.500000,15.946648,54900,-,10.878054,14.270800,15.274956,15.642212,96726.00
05/03/2019,16.459999,16.959999,16.420000,16.420000,15.869333,55700,-,10.848625,14.203147,15.262392,15.520438,98092.00
05/02/2019,16.400000,16.500000,16.389999,16.410000,15.859664,63200,-,10.820115,14.124864,15.244512,15.387065,103300.00
05/01/2019,16.500000,16.690001,16.290001,16.440001,15.888659,55200,-,10.791121,14.053152,15.216968,15.286553,105792.00
04/30/2019,16.820000,16.995001,16.290001,16.490000,15.936984,72000,-,10.760629,13.974675,15.186041,15.220834,107332.00
04/29/2019,16.129999,16.990000,16.129999,16.540001,15.985309,135800,-,10.729170,13.893299,15.135785,15.109690,108004.00
04/26/2019,15.750000,16.260000,15.750000,16.100000,15.560061,44200,-,10.697229,13.802645,15.062333,14.975352,106992.00
04/25/2019,15.980000,16.150000,15.370000,15.750000,15.221800,45500,-,10.668476,13.714890,15.004346,14.858410,108074.00
04/24/2019,15.360000,16.040001,15.130000,16.000000,15.463417,101700,-,10.640739,13.627908,14.946841,14.859376,109338.00
04/23/2019,15.240000,15.350000,14.422000,15.200000,14.690244,75800,-,10.612277,13.533775,14.876772,14.841013,108676.00
04/22/2019,15.050000,15.410000,14.925000,15.240000,14.728904,56100,-,10.589081,13.449499,14.851644,14.907699,109574.00
04/18/2019,15.340000,15.660000,14.910000,15.040000,14.535611,153800,-,10.567336,13.361551,14.828449,15.004346,109482.00
04/17/2019,15.810000,15.810000,15.280000,15.370000,14.854544,26800,-,10.545349,13.279788,14.841013,15.101959,107524.00
04/16/2019,15.320000,15.970000,15.320000,15.760000,15.231464,62700,-,10.522202,13.194353,14.814919,15.147382,108316.00
04/15/2019,15.140000,15.510000,14.941000,15.340000,14.825549,39200,-,10.494851,13.111044,14.756931,15.151248,108846.00
04/12/2019,14.980000,15.370000,14.887000,15.150000,14.641921,26500,-,10.469385,13.027734,14.697010,15.161879,109904.00
04/11/2019,15.180000,15.500000,13.700000,14.890000,14.390642,202200,-,10.445948,12.945585,14.650137,15.149315,111476.00
04/10/2019,15.840000,16.280001,15.505000,15.760000,15.231464,61500,-,10.425894,12.862276,14.575719,15.150282,109538.00
04/09/2019,15.820000,16.049999,15.730000,15.810000,15.279789,71200,-,10.401539,12.763503,14.448629,15.034306,109182.00
04/08/2019,16.320000,16.450001,15.490000,15.890000,15.357106,83300,-,10.377668,12.662798,14.322023,14.912532,108694.00
04/05/2019,16.010000,16.469999,16.010000,16.240000,15.695366,118600,-,10.352733,12.559000,14.196866,14.795589,108500.00
04/04/2019,15.960000,16.350000,15.907000,16.049999,15.511740,152100,-,10.326445,12.448630,14.034500,14.652553,106706.00
04/03/2019,16.010000,16.010000,15.350000,15.840000,15.308780,173300,-,10.299771,12.345411,13.858603,14.580068,104486.00
04/02/2019,15.590000,16.020000,15.250000,15.800000,15.270123,330500,-,10.273579,12.249152,13.706385,14.482456,102594.00
04/01/2019,15.030000,15.570000,14.940000,15.450000,14.931862,59800,-,10.249660,12.155791,13.571080,14.362614,100426.00
03/29/2019,15.050000,15.340000,14.820000,15.020000,14.516282,87900,-,10.226271,12.069969,13.453172,14.232142,101070.00
03/28/2019,14.600000,14.900000,14.500000,14.900000,14.400305,38300,-,10.207957,11.986660,13.353626,14.150959,102438.00
03/27/2019,14.790000,15.245000,14.335000,14.560000,14.071709,38400,-,10.190222,11.906444,13.241999,14.001157,102918.00
03/26/2019,15.130000,15.130000,14.270000,14.550000,14.062044,69100,-,10.174855,11.835312,13.160333,13.862953,105346.00
03/25/2019,14.620000,14.800000,14.180000,14.680000,14.187685,59700,-,10.158135,11.767273,13.087848,13.731514,106184.00
03/22/2019,15.310000,15.340000,14.220000,14.760000,14.265002,117600,-,10.140546,11.696141,13.004249,13.598142,106744.00
03/21/2019,14.750000,15.910000,14.729000,15.300000,14.786892,291500,-,10.124503,11.622883,12.919200,13.416446,105456.00
03/20/2019,14.590000,14.950000,14.340000,14.830000,14.332654,133200,-,10.107251,11.539961,12.777613,13.137138,101162.00
03/19/2019,14.250000,14.848000,14.039000,14.560000,14.071709,116700,-,10.091933,11.465929,12.674685,12.930315,100330.00
03/18/2019,14.380000,14.420000,13.700000,14.100000,13.627135,57600,-,10.075696,11.394411,12.569341,12.779546,100490.00
03/15/2019,13.680000,14.320000,13.680000,14.180000,13.704452,293600,-,10.061151,11.324633,12.481392,12.674202,101358.00
03/14/2019,13.140000,13.480000,13.080000,13.350000,12.902288,100800,-,10.044093,11.253114,12.368800,12.556293,98730.00
03/13/2019,13.220000,13.220000,12.980000,13.130000,12.689667,65100,-,10.031964,11.192614,12.282301,12.482842,100992.00
03/12/2019,13.300000,13.530000,13.090000,13.190000,12.747652,53600,-,10.021719,11.118582,12.191453,12.457714,106548.00
03/11/2019,13.060000,13.840000,13.060000,13.300000,12.853965,124100,-,10.009445,11.040106,12.091908,12.444183,110114.00
03/08/2019,12.280000,13.370000,12.173000,12.880000,12.448050,97700,-,9.995431,10.960662,11.973033,12.410357,114736.00
03/07/2019,12.650000,12.930000,12.230000,12.410000,11.993810,60800,-,9.983012,10.885858,11.867205,12.421955,114502.00
03/06/2019,13.010000,13.200000,12.570000,12.690000,12.264421,60400,-,9.971801,10.820912,11.789888,12.418089,118996.00
03/05/2019,13.010000,13.205000,12.920000,13.000000,12.564025,75600,-,9.959334,10.746687,11.705806,12.419056,124036.00
03/04/2019,13.090000,13.335000,12.850000,13.010000,12.573689,72500,-,9.945127,10.669564,11.630905,12.359135,132792.00
03/01/2019,12.900000,13.300000,12.820000,12.960000,12.525366,120700,-,9.931451,10.599205,11.535225,12.288583,137446.00
02/28/2019,12.830000,12.980000,12.370000,12.590000,12.167775,73700,-,9.918211,10.535225,11.435679,12.181306,138464.00
02/27/2019,13.020000,13.140000,12.590000,12.870000,12.438384,71700,-,9.907435,10.486515,11.338550,12.081760,138546.00
02/26/2019,12.860000,13.100000,12.810000,13.050000,12.612349,171500,-,9.896514,10.443411,11.231272,11.925193,139902.00
02/25/2019,13.130000,13.240000,12.900000,12.950000,12.515702,62900,-,9.885544,10.403206,11.112880,11.739632,139624.00
02/22/2019,12.490000,13.030000,12.490000,13.000000,12.564025,123200,-,9.873850,10.371120,10.995455,11.535708,141788.00
02/21/2019,12.680000,12.770000,12.350000,12.370000,11.955153,316100,-,9.863461,10.338260,10.876097,11.312455,144092.00
02/20/2019,12.640000,12.880000,12.380000,12.700000,12.274087,187800,-,9.856840,10.314872,10.795880,11.161687,141402.00
02/19/2019,12.150000,12.610000,12.000000,12.380000,11.964819,132200,-,9.847949,10.283558,10.706966,10.992556,139504.00
02/15/2019,11.950000,12.490000,11.840000,12.280000,11.868171,105600,-,9.840507,10.268868,10.638830,10.902675,138746.00
02/14/2019,11.510000,12.000000,11.510000,11.850000,11.452594,85200,-,9.834612,10.265969,10.577460,10.781867,138710.00
02/13/2019,11.480000,11.600000,11.280000,11.560000,11.172318,98300,-,9.830794,10.273700,10.522371,10.690053,140582.00
02/12/2019,11.340000,11.400000,11.060000,11.250000,10.872714,108700,-,9.825720,10.283752,10.483230,10.595339,140990.00
02/11/2019,10.790000,11.250000,10.760000,11.130000,10.756739,68600,-,9.822096,10.303661,10.465350,10.537351,142308.00
02/08/2019,10.700000,11.020000,10.260000,10.840000,10.476464,120700,-,9.819583,10.325696,10.460518,10.486129,143310.00
02/07/2019,10.890000,11.145000,10.690000,10.690000,10.331492,51500,-,9.818424,10.354303,10.468249,10.455202,146140.00
02/06/2019,10.680000,11.120000,10.550000,10.810000,10.447472,55900,-,9.817940,10.382331,10.481780,10.439739,146008.00
02/05/2019,11.470000,11.500000,10.940000,10.950000,10.582776,66400,-,9.816249,10.405333,10.491444,10.430074,157718.00
02/04/2019,11.140000,11.500000,11.010000,11.450000,11.066006,89200,-,9.814558,10.417703,10.493861,10.421376,163054.00
02/01/2019,10.810000,11.490000,10.630000,11.030000,10.660091,92100,-,9.810305,10.429688,10.465350,10.374986,169236.00
01/31/2019,10.570000,10.900000,10.550000,10.900000,10.534452,105100,-,9.809629,10.448437,10.439256,10.373053,169450.00
01/30/2019,10.610000,10.720000,10.500000,10.580000,10.225183,105300,-,9.808807,10.469506,10.418960,10.354690,172610.00
01/29/2019,10.680000,10.700000,10.520000,10.650000,10.292834,43700,-,9.809580,10.492701,10.401563,10.371120,173568.00
01/28/2019,10.490000,10.730000,10.485000,10.600000,10.244514,46800,-,9.809629,10.514350,10.336327,10.393349,177878.00
01/25/2019,10.530000,10.620000,10.120000,10.520000,10.167196,73600,-,9.810064,10.538511,10.265292,10.434907,185656.00
01/24/2019,10.790000,10.790000,10.470000,10.530000,10.176861,28900,-,9.811803,10.551269,10.201022,10.481297,194168.00
01/23/2019,10.820000,10.890000,10.540000,10.710000,10.350825,41100,-,9.812383,10.546823,10.127571,10.523821,212652.00
01/22/2019,10.920000,11.080000,10.630000,10.860000,10.495794,78700,-,9.813011,10.528847,10.047355,10.552815,236120.00
01/18/2019,11.000000,11.100000,10.890000,10.970000,10.602105,222100,-,9.814848,10.476464,9.950225,10.566345,235354.00
01/17/2019,10.650000,11.030000,10.570000,11.010000,10.640763,92000,-,9.815959,10.418863,9.855512,10.555714,232314.00
01/16/2019,10.680000,10.850000,9.520000,10.710000,10.350825,156300,-,9.818472,10.359136,9.776262,10.505458,232042.00
01/15/2019,10.910000,10.920000,10.650000,10.750000,10.389483,62300,-,9.824657,10.306753,9.725039,10.483229,231444.00
01/14/2019,10.960000,11.060000,10.180000,10.880000,10.515121,159800,-,9.832147,10.249732,9.692179,10.432007,234122.00
01/11/2019,11.100000,11.100000,10.910000,11.030000,10.660091,111000,-,9.839202,10.186719,9.680582,10.279306,234304.00
01/10/2019,10.910000,11.090000,10.730000,11.000000,10.631098,87700,-,9.845919,10.118486,9.677682,10.095678,234264.00
01/09/2019,11.010000,11.180000,10.910000,10.970000,10.602105,53200,-,9.852056,10.050834,9.691696,9.920748,235502.00
01/08/2019,11.100000,11.220000,10.910000,11.010000,10.640763,76800,-,9.856647,9.987434,9.707643,9.731321,236068.00
01/07/2019,10.800000,11.215000,10.730000,11.000000,10.631098,91600,-,9.861431,9.924420,9.714891,9.541894,237644.00
01/04/2019,10.630000,10.970000,10.150000,10.860000,10.495794,124700,-,9.865442,9.863340,9.718757,9.334105,236824.00
01/03/2019,10.430000,10.630000,10.290000,10.490000,10.138202,101000,-,9.869404,9.806512,9.755483,9.155309,235464.00
01/02/2019,10.070000,10.600000,9.700000,10.480000,10.128537,162200,-,9.876073,9.758962,9.834733,9.047065,234490.00
12/31/2018,9.260000,10.290000,9.260000,10.220000,9.877257,213900,-,9.883128,9.711025,9.920265,8.966848,231958.00
12/28/2018,9.120000,9.510000,9.120000,9.300000,8.988111,342900,-,9.891778,9.667534,10.010146,8.952351,228602.00
12/27/2018,9.050000,9.280000,9.040000,9.130000,8.823812,231900,-,9.906420,9.642406,10.154149,9.081857,225634.00
12/26/2018,9.000000,9.310000,8.910000,9.190000,8.881800,355200,-,9.922318,9.618245,10.305884,9.259687,222530.00
12/24/2018,9.020000,9.390000,8.880000,9.010000,8.707836,86000,-,9.939086,9.593503,10.457135,9.462644,219898.00
12/21/2018,8.960000,9.240000,8.820000,9.050000,8.746495,285500,-,9.958367,9.581133,10.608387,9.683964,223630.00
12/20/2018,9.030000,9.100000,8.660000,8.850000,8.553203,312400,-,9.977455,9.575140,10.750940,9.887888,219906.00
12/19/2018,9.280000,9.400000,8.920000,9.010000,8.707836,513400,-,9.997509,9.577653,10.883345,10.103410,214436.00
12/18/2018,9.680000,9.730000,9.130000,9.370000,9.055762,305200,-,10.016065,9.575334,11.031214,10.355657,206028.00
12/17/2018,10.080000,10.350000,9.490000,9.650000,9.326372,171600,-,10.032592,9.570501,11.158304,10.622400,200574.00
12/14/2018,10.650000,10.810000,10.010000,10.070000,9.732286,77800,-,10.050230,9.557358,11.271381,10.873681,198596.00
12/13/2018,10.900000,11.000000,10.450000,10.640000,10.283173,139500,-,10.064775,9.540541,11.354013,11.067940,197654.00
12/12/2018,11.300000,12.490000,10.710000,10.970000,10.602105,157600,-,10.075938,9.515026,11.408618,11.226440,196066.00
12/11/2018,11.420000,11.540000,10.300000,11.290000,10.911373,171100,-,10.085747,9.487579,11.451143,11.352081,193566.00
12/10/2018,11.020000,11.425000,10.860000,11.300000,10.921038,238400,-,10.095267,9.453753,11.445827,11.451626,191596.00
12/07/2018,11.160000,11.480000,11.090000,11.160000,10.785733,181600,-,10.103482,9.419540,11.397504,11.532809,188072.00
12/06/2018,11.500000,11.520000,11.010000,11.080000,10.708417,92900,-,10.112373,9.387453,11.330818,11.613992,189360.00
12/04/2018,12.130000,12.180000,11.610000,11.620000,11.230307,94300,-,10.121313,9.355947,11.189231,11.663281,189990.00
12/03/2018,12.320000,12.440000,12.110000,12.130000,11.723201,103800,-,10.127933,9.314195,11.013818,11.706772,197902.00
11/30/2018,12.170000,12.330000,11.910000,12.250000,11.839179,178800,-,10.132379,9.255434,10.810378,11.694208,197138.00
11/29/2018,12.190000,12.340000,12.032000,12.080000,11.674879,118700,-,10.136245,9.187782,10.605004,11.669080,195842.00
11/28/2018,12.200000,12.350000,11.920000,12.280000,11.868171,174600,-,10.139724,9.128634,10.398181,11.640086,196526.00
11/27/2018,12.320000,12.650000,12.090000,12.270000,11.858508,118700,-,10.142189,9.070067,10.172995,11.590797,193720.00
11/26/2018,12.080000,12.380000,11.860000,12.320000,11.906828,262200,-,10.142817,9.015558,9.942493,11.550205,192210.00
11/23/2018,11.930000,12.220000,11.930000,12.140000,11.732867,44900,-,10.143155,8.955831,9.709576,11.440029,188434.00
11/21/2018,11.700000,12.340000,11.530000,12.000000,11.597562,641400,-,NaN,8.903642,9.494538,11.262199,188974.00
11/20/2018,11.980000,11.980000,11.440000,11.590000,11.201312,333200,-,NaN,8.855705,9.289164,11.047645,177780.00
11/19/2018,11.880000,12.390000,11.810000,12.070000,11.665215,398300,-,NaN,8.813374,9.107952,10.715181,171644.00
11/16/2018,12.030000,12.490000,11.570000,12.000000,11.597562,102800,-,NaN,8.761378,8.907411,10.320864,164496.00
11/15/2018,11.810000,12.140000,11.400000,11.990000,11.587897,263100,-,NaN,8.711895,8.715568,9.926547,163570.00
11/14/2018,11.800000,12.000000,11.680000,11.780000,11.384940,153200,-,NaN,8.665698,8.522758,9.540928,159146.00
11/13/2018,11.830000,12.050000,11.420000,11.770000,11.375276,259200,-,NaN,8.625493,8.338647,9.156275,157050.00
11/12/2018,11.270000,12.170000,10.870000,11.850000,11.452594,435700,-,NaN,8.588574,8.156469,8.755193,152918.00
11/09/2018,10.110000,11.480000,10.110000,11.180000,10.805063,499200,-,NaN,8.550496,7.964626,8.334781,145742.00
11/08/2018,10.040000,10.460000,9.820000,10.300000,9.954575,953100,-,NaN,8.519762,7.806609,7.979123,137040.00
11/07/2018,9.400000,10.160000,8.690000,9.780000,9.452012,1214500,-,NaN,8.513770,7.713345,7.726876,118826.00
11/06/2018,7.960000,8.230000,7.935000,8.150000,7.876678,40400,-,NaN,8.511064,7.663089,7.530684,96588.00
11/05/2018,7.940000,8.290000,7.890000,7.990000,7.722044,70100,-,NaN,8.539671,7.703197,7.500723,99626.00
11/02/2018,8.060000,8.690000,7.680000,7.920000,7.654390,78400,-,NaN,8.568859,7.746688,7.493958,99542.00
11/01/2018,7.770000,9.110000,7.770000,8.000000,7.731709,126400,-,NaN,8.602105,7.804676,7.504589,107334.00
10/31/2018,7.620000,8.220000,7.540000,7.800000,7.538415,196200,-,NaN,8.638057,7.851549,7.504589,106102.00
10/30/2018,7.500000,7.820000,7.445000,7.620000,7.364452,168900,-,NaN,8.678842,7.919202,7.521019,103898.00
10/29/2018,7.500000,7.880000,7.390000,7.500000,7.248476,109000,-,NaN,8.724846,8.001351,7.557744,102038.00
10/26/2018,7.690000,7.830000,7.270000,7.500000,7.248476,149600,-,NaN,8.772782,8.100414,7.594470,102514.00
10/25/2018,7.710000,8.110000,7.560000,7.690000,7.432104,81500,-,NaN,8.820912,8.198993,7.634095,101196.00
10/24/2018,7.800000,8.155000,7.680000,7.750000,7.490092,155600,-,NaN,8.864596,8.287908,7.699815,100922.00
10/23/2018,7.870000,8.090000,7.800000,7.840000,7.577074,50600,-,NaN,8.908087,8.372473,7.795494,101180.00
10/22/2018,8.000000,8.330000,7.890000,7.920000,7.654390,56700,-,NaN,8.949839,8.450274,7.905671,104374.00
10/19/2018,8.050000,8.300000,7.870000,8.030000,7.760702,52300,-,NaN,8.991203,8.524691,7.999418,104492.00
10/18/2018,8.370000,8.370000,7.950000,8.000000,7.731709,35600,-,NaN,9.026962,8.575914,8.104763,104398.00
10/17/2018,8.000000,8.070000,7.935000,7.970000,7.702713,46100,-,NaN,9.064268,8.612156,8.198510,107740.00
10/16/2018,7.940000,8.330000,7.840000,8.000000,7.731709,194500,-,NaN,9.098867,8.662896,8.317385,108320.00
10/15/2018,7.990000,8.480000,7.850000,7.880000,7.615732,76700,-,NaN,9.139652,8.723299,8.444958,106484.00
10/12/2018,8.410000,8.410000,7.800000,7.910000,7.644726,223600,-,NaN,9.176088,8.799167,8.606357,107042.00
10/11/2018,8.580000,9.190000,8.190000,8.370000,8.089299,272600,-,NaN,9.200636,8.862954,8.763891,111442.00
10/10/2018,8.950000,9.055000,8.610000,8.740000,8.446891,99300,-,NaN,9.230403,8.914659,8.876001,109710.00
10/09/2018,8.760000,9.070000,8.760000,8.980000,8.678841,38900,-,NaN,9.261523,8.952351,8.949452,108716.00
10/08/2018,8.970000,9.240000,8.760000,8.890000,8.591860,93000,-,NaN,9.284138,8.972647,8.994876,109960.00
10/05/2018,8.950000,9.410000,8.950000,9.120000,8.814146,32500,-,NaN,9.308107,8.996326,9.049965,110156.00
10/04/2018,9.120000,9.390000,8.850000,8.970000,8.669179,72700,-,NaN,9.329949,9.011789,9.047065,111498.00
10/03/2018,9.187000,9.485000,9.000000,9.200000,8.891465,30700,-,NaN,9.354690,9.042233,9.025803,111344.00
10/02/2018,9.620000,9.700000,9.220000,9.320000,9.007440,60100,-,NaN,9.374213,9.066394,9.008406,111110.00
10/01/2018,9.560000,9.899000,9.540000,9.550000,9.229727,32600,-,NaN,9.393155,9.092488,9.001641,110654.00
09/28/2018,9.530000,9.860000,9.500000,9.540000,9.220061,72600,-,NaN,9.403980,9.108435,8.991977,110972.00
09/27/2018,9.530000,10.000000,9.350000,9.530000,9.210398,62200,-,NaN,9.416544,9.110851,8.962016,110208.00
09/26/2018,9.440000,10.015000,9.290000,9.500000,9.181403,246000,-,NaN,9.433554,9.133080,8.953318,109958.00
09/25/2018,10.040000,10.200000,9.450000,9.450000,9.133081,124400,-,NaN,9.453270,9.139845,8.955251,105762.00
09/24/2018,9.650000,10.220000,9.180000,9.460000,9.142745,489900,-,NaN,9.471826,9.148544,8.950418,104428.00
09/21/2018,8.820000,9.300000,8.820000,9.090000,8.785154,65600,-,NaN,9.484776,9.150476,8.942687,95040.00
09/20/2018,9.050000,9.240000,8.270000,8.750000,8.456555,114000,-,NaN,9.501979,9.177054,8.976513,94424.00
09/19/2018,9.250000,9.250000,8.870000,9.020000,8.717500,152900,-,NaN,9.524788,9.230693,9.058662,92458.00
09/18/2018,9.410000,9.520000,9.130000,9.250000,8.939786,34300,-,NaN,9.546630,9.273701,9.124382,90228.00
09/17/2018,9.140000,9.520000,9.140000,9.450000,9.133081,43200,-,NaN,9.561320,9.309943,9.183336,90764.00
09/14/2018,9.380000,9.630000,9.200000,9.230000,8.920458,73400,-,NaN,9.574077,9.335554,9.224894,90952.00
09/13/2018,9.600000,9.600000,9.290000,9.440000,9.123414,71900,-,NaN,9.596693,9.372280,9.259686,89898.00
09/12/2018,9.440000,9.550000,9.250000,9.520000,9.200733,81700,-,NaN,9.621821,9.396925,9.312842,88564.00
09/11/2018,9.590000,9.590000,9.380000,9.400000,9.084756,26400,-,NaN,9.640570,9.420120,9.324440,87968.00
09/10/2018,9.510000,9.530000,9.260000,9.380000,9.065429,40900,-,NaN,9.663379,9.449114,9.346669,88910.00
09/07/2018,9.600000,9.750000,9.380000,9.440000,9.123414,56500,-,NaN,9.677296,9.481973,9.358266,88592.00
09/06/2018,9.770000,9.920000,9.600000,9.600000,9.278050,41900,-,NaN,9.689473,9.503236,9.377596,88728.00
09/05/2018,9.890000,9.920000,9.580000,9.700000,9.374695,48400,-,NaN,9.703004,9.519182,9.402724,92096.00
09/04/2018,9.790000,9.950000,9.520000,9.860000,9.529328,52600,-,NaN,9.723106,9.522082,9.423020,92662.00
08/31/2018,9.520000,10.050000,9.520000,9.880000,9.548659,76900,-,NaN,9.739729,9.534163,9.436550,93720.00
08/30/2018,9.990000,10.060000,9.500000,9.590000,9.268386,64100,-,NaN,9.758865,9.528606,9.446215,94608.00
08/29/2018,9.630000,10.000000,9.620000,9.990000,9.654971,42400,-,NaN,9.780901,9.508793,9.484873,96606.00
08/28/2018,9.730000,9.990000,9.630000,9.640000,9.316710,102600,-,NaN,9.796558,9.504927,9.481007,98866.00
08/27/2018,9.600000,10.010000,9.520000,9.630000,9.307044,192300,-,NaN,9.813761,9.539237,9.515800,99864.00
08/24/2018,9.580000,9.850000,9.446000,9.500000,9.181403,65900,-,NaN,9.829031,9.564365,9.551558,99778.00
08/23/2018,9.900000,9.900000,9.450000,9.640000,9.316710,468000,-,NaN,9.855125,9.594808,9.605681,100926.00
08/22/2018,9.900000,10.000000,9.610000,9.860000,9.529328,64800,-,NaN,9.873874,9.624285,9.628875,94280.00
08/21/2018,10.000000,10.200000,9.870000,9.910000,9.577654,86000,-,NaN,9.900356,9.643131,9.635641,94232.00
08/20/2018,9.980000,10.080000,9.950000,10.000000,9.664634,75900,-,NaN,9.925870,9.657628,9.621144,96554.00
08/17/2018,10.020000,10.100000,9.900000,9.980000,9.645305,132800,-,NaN,9.952545,9.672125,9.631775,96242.00
08/16/2018,9.950000,10.090000,9.850000,9.990000,9.654971,83700,-,NaN,9.974000,9.678407,9.610996,95072.00
08/15/2018,9.950000,10.100000,9.900000,9.950000,9.616312,67800,-,NaN,9.994296,9.688072,9.532713,95258.00
08/14/2018,10.100000,10.210000,9.850000,10.000000,9.664634,168500,-,NaN,10.023097,9.710301,9.528847,95778.00
08/13/2018,10.050000,10.280000,9.875000,10.000000,9.664634,210300,-,NaN,10.056536,9.735429,9.562674,94150.00
08/10/2018,9.850000,10.120000,9.600000,10.060000,9.722624,62600,-,NaN,10.088623,9.755241,9.577171,92198.00
08/09/2018,9.980000,9.990000,9.730000,9.880000,9.548659,47600,-,NaN,10.110658,9.758624,9.583936,92378.00
08/08/2018,9.750000,10.370000,9.650000,9.930000,9.596983,202700,-,NaN,10.134047,9.763456,9.619695,93894.00
08/07/2018,10.500000,10.500000,9.650000,9.760000,9.432685,75100,-,NaN,10.147964,9.763456,9.650622,90334.00
08/06/2018,10.170000,10.320000,9.860000,10.110000,9.770947,102700,-,NaN,10.168839,9.782302,9.694112,89060.00
08/03/2018,9.559000,9.900000,9.250000,9.765000,9.437516,104600,-,NaN,10.186236,9.777470,9.712475,88460.00
08/02/2018,9.840000,9.900000,8.909000,9.180000,8.872136,443600,-,NaN,10.203342,9.794141,9.745818,88894.00
08/01/2018,10.610000,10.690000,9.820000,9.910000,9.577654,186000,-,NaN,10.226924,9.853095,9.843431,83264.00
07/31/2018,10.130000,10.600000,10.010000,10.350000,10.002898,49600,-,NaN,10.234655,9.893204,9.891754,81602.00
07/30/2018,10.240000,10.300000,9.980000,10.150000,9.809604,101100,-,NaN,10.229630,9.899969,9.908184,85976.00
07/27/2018,10.320000,10.540000,9.990000,10.130000,9.790275,102800,-,NaN,10.228856,9.920748,9.933312,85384.00
07/26/2018,10.180000,10.590000,10.110000,10.250000,9.906251,99600,-,NaN,10.227503,9.919298,9.933312,87738.00
07/25/2018,10.300000,10.390000,10.070000,10.250000,9.906251,65000,-,NaN,10.226150,9.910600,9.907217,86578.00
07/24/2018,10.350000,10.350000,9.980000,10.210000,9.867592,19000,-,NaN,10.225571,9.913016,9.876291,87368.00
07/23/2018,10.030000,10.300000,9.680000,10.300000,9.954575,37300,-,NaN,10.228470,9.938628,9.870492,89900.00
07/20/2018,10.150000,10.175000,9.970000,10.110000,9.770947,48500,-,NaN,10.234462,9.958923,9.842464,90806.00
07/19/2018,10.470000,10.470000,10.050000,10.190000,9.848264,34400,-,NaN,10.247413,9.995649,9.842464,92588.00
07/18/2018,10.450000,10.690000,10.100000,10.410000,10.060885,49700,-,NaN,10.253984,10.021744,9.862760,98190.00
07/17/2018,10.450000,10.530000,10.080000,10.520000,10.167196,36200,-,NaN,10.262489,10.040590,9.894654,97684.00
07/16/2018,10.130000,10.480000,10.130000,10.410000,10.060885,57700,-,NaN,10.271767,10.041073,9.891754,97186.00
07/13/2018,9.910000,10.130000,9.910000,10.130000,9.790275,20500,-,NaN,10.280466,10.041556,9.908184,98200.00
07/12/2018,10.030000,10.070000,9.650000,9.980000,9.645305,34800,-,NaN,10.294189,10.076349,9.905285,98584.00
07/11/2018,10.200000,10.320000,9.880000,9.930000,9.596983,15700,-,NaN,10.315065,10.106792,9.913983,99024.00
07/10/2018,10.080000,10.280000,9.200000,10.150000,9.809604,41400,-,NaN,10.336907,10.169612,9.949742,99728.00
07/09/2018,10.050000,10.420000,9.940000,10.010000,9.674300,61100,-,NaN,10.343866,10.221802,10.006764,100990.00
07/06/2018,10.420000,10.730000,9.940000,10.110000,9.770947,52600,-,NaN,10.353337,10.288004,10.075383,100674.00
07/05/2018,10.750000,10.780000,10.210000,10.400000,10.051221,20700,-,NaN,10.363002,10.335361,10.148834,104652.00
07/03/2018,10.580000,10.745000,10.240000,10.740000,10.379820,5200,-,NaN,10.366867,10.366288,10.180727,111374.00
07/02/2018,10.580000,10.950000,10.220000,10.490000,10.138202,51900,-,NaN,10.363968,10.400114,10.186526,111914.00
06/29/2018,10.180000,10.640000,10.110000,10.580000,10.225183,73500,-,NaN,10.363388,10.460035,10.190392,112412.00
06/28/2018,10.040000,10.340000,9.950000,10.100000,9.761282,25000,-,NaN,10.363775,10.512224,10.174928,111426.00
06/27/2018,10.220000,10.590000,9.900000,10.070000,9.732286,63300,-,NaN,10.372859,10.565379,10.247413,112912.00
06/26/2018,10.710000,10.770000,10.120000,10.300000,9.954575,210300,-,NaN,10.388709,10.614669,10.299602,113100.00
06/25/2018,10.700000,11.000000,10.520000,10.740000,10.379820,76700,-,NaN,10.397021,10.631582,10.389483,110296.00
06/22/2018,10.810000,10.870000,10.620000,10.720000,10.360490,105500,-,NaN,10.397021,10.636414,10.436840,109940.00
06/21/2018,10.640000,11.140000,10.640000,10.870000,10.505459,121300,-,NaN,10.395861,10.650428,10.500626,109038.00
06/20/2018,10.800000,11.120000,10.320000,10.730000,10.370153,164000,-,NaN,10.392382,10.639797,10.521888,107784.00
