Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
07/14/1998,41.590908,41.590908,41.590908,41.590908,29.314001,220,-,18.585865,29.064123,29.241930,30.082907,994.32
07/13/1998,40.909092,42.954544,40.909092,42.954544,30.275126,367,-,18.501767,29.150623,29.145818,30.179020,1049.32
07/10/1998,43.636364,43.636364,43.636364,43.636364,30.755692,0,-,18.415267,29.217901,29.073735,29.842630,1118.24
07/09/1998,43.636364,43.636364,43.636364,43.636364,30.755692,183,-,18.326364,29.256346,28.977624,29.458183,1177.28
07/08/1998,40.909092,43.636364,40.909092,43.636364,30.755692,495,-,18.213433,29.275568,28.881513,29.073736,1299.38
07/07/1998,40.909092,40.909092,40.909092,40.909092,28.833466,18,-,18.098099,29.256346,28.833457,28.977624,1311.84
07/06/1998,43.636364,43.636364,40.909092,40.909092,28.833466,1320,-,17.992376,29.314012,28.881512,29.073734,1564.48
07/02/1998,42.272728,45.000000,42.272728,43.636364,30.755692,12137,-,17.886654,29.275567,28.977623,29.169844,1576.22
07/01/1998,42.954544,42.954544,42.954544,42.954544,30.275126,0,-,17.771320,29.121789,28.929567,28.833453,1556.78
06/30/1998,42.954544,42.954544,42.954544,42.954544,30.275126,110,-,17.658389,28.958399,28.905539,28.545118,1561.18
06/29/1998,42.272728,42.954544,42.272728,42.954544,30.275126,55,-,17.545458,28.778190,28.905539,28.400952,1558.98
06/26/1998,38.181816,38.181816,38.181816,38.181816,26.911222,0,-,17.432527,28.597981,28.881511,28.112617,1580.24
06/25/1998,38.181816,38.181816,38.181816,38.181816,26.911222,55,-,17.331610,28.501869,29.001650,28.304841,1606.64
06/24/1998,38.181816,38.181816,38.181816,38.181816,26.911222,183,-,17.230693,28.424980,29.025678,28.497065,1625.34
06/23/1998,42.272728,42.272728,42.272728,42.272728,29.794569,55,-,17.129775,28.348091,29.145817,28.689289,1643.68
06/22/1998,42.272728,42.272728,42.272728,42.272728,29.794569,18,-,17.016844,28.194312,29.001649,28.689289,1669.72
06/19/1998,42.272728,42.272728,42.272728,42.272728,29.794569,18,-,16.903913,28.036930,28.857482,28.689289,1697.22
06/18/1998,38.863636,38.863636,38.863636,38.863636,27.391775,0,-,16.790982,27.844707,28.665260,28.785402,1892.66
06/17/1998,38.863636,38.863636,38.863636,38.863636,27.391775,183,-,16.690065,27.719762,28.689288,29.025681,1896.32
06/16/1998,41.590908,41.590908,40.227272,40.909092,28.833466,843,-,16.589148,27.565984,28.641233,29.265961,1898.90
06/15/1998,39.545456,42.272728,38.863636,38.863636,27.391775,678,-,16.483426,27.441038,28.593177,29.410126,2028.70
06/12/1998,41.590908,42.272728,39.545456,40.909092,28.833466,1723,-,16.380106,27.287260,28.569149,29.650406,2125.88
06/11/1998,40.909092,40.909092,40.909092,40.909092,28.833466,0,-,16.269577,27.037370,28.521093,29.698459,2099.86
06/10/1998,43.295456,43.636364,40.909092,40.909092,28.833466,458,-,16.159049,26.825925,28.497065,29.554290,2100.22
06/09/1998,42.272728,42.272728,42.272728,42.272728,29.794569,128,-,16.048521,26.595257,28.400952,29.602344,2117.82
06/08/1998,42.272728,42.272728,42.272728,42.272728,29.794569,110,-,15.933187,26.326145,28.280813,29.314009,2157.42
06/05/1998,43.636364,43.636364,43.636364,43.636364,30.755692,330,-,15.817853,26.057032,28.208729,29.025675,2166.22
06/04/1998,41.590908,43.295456,41.590908,42.272728,29.794569,1338,-,15.697714,25.778309,28.208729,28.545118,2176.12
06/03/1998,42.954544,43.636364,42.272728,42.272728,29.794569,697,-,15.582380,25.538030,28.256785,28.352895,2246.16
06/02/1998,42.954544,42.954544,40.227272,42.954544,30.275126,257,-,15.467046,25.288140,28.497064,28.016505,2247.26
06/01/1998,42.272728,42.272728,42.272728,42.272728,29.794569,733,-,15.349310,25.009417,28.713315,27.776227,2242.12
05/29/1998,41.590908,41.590908,41.590908,41.590908,29.314001,55,-,15.233976,24.740305,28.905537,27.487892,2242.86
05/28/1998,41.590908,41.590908,38.863636,38.863636,27.391775,220,-,15.125850,24.509638,29.121789,27.343727,2248.00
05/27/1998,38.863636,41.590908,37.500000,41.590908,29.314001,1375,-,15.023732,24.283776,29.386096,27.439839,2257.16
05/26/1998,38.181816,38.181816,38.181816,38.181816,26.911222,183,-,14.915607,24.033886,29.506236,27.199561,2253.50
05/22/1998,39.545456,39.545456,38.181816,38.181816,26.911222,495,-,14.819495,23.812829,29.650403,27.247616,2293.10
05/21/1998,38.181816,38.181816,36.818184,36.818184,25.950123,880,-,14.723384,23.582162,29.890681,27.391784,2305.20
05/20/1998,36.136364,39.545456,36.136364,39.545456,27.872343,165,-,14.627272,23.370716,29.938736,27.872341,2305.20
05/19/1998,37.500000,37.500000,37.500000,37.500000,26.430670,275,-,14.523952,23.120826,29.698457,28.160675,2339.30
05/18/1998,38.863636,39.545456,35.454544,39.545456,27.872343,1210,-,14.425438,22.899770,29.482206,28.977622,2385.14
05/15/1998,38.181816,40.909092,37.500000,38.181816,26.911222,2622,-,14.319715,22.659491,29.151822,29.650402,2392.10
05/14/1998,40.909092,40.909092,39.545456,39.545456,27.872343,843,-,14.218798,22.438434,28.869495,30.323182,2404.92
05/13/1998,40.227272,40.227272,38.181816,40.227272,28.352898,1008,-,14.113075,22.207767,28.581160,30.899851,2401.26
05/12/1998,36.818184,40.227272,36.818184,38.181816,26.911222,3630,-,14.004950,21.953071,28.316853,31.332354,2396.50
05/11/1998,38.181816,38.863636,36.818184,38.863636,27.391775,1558,-,13.904033,21.732014,28.124630,31.812910,2370.84
05/08/1998,43.636364,43.636364,36.136364,40.227272,28.352898,4602,-,13.803716,21.506153,27.860323,32.053189,2361.68
05/07/1998,43.636364,43.636364,43.636364,43.636364,30.755692,1338,-,13.698594,21.246652,27.538950,32.389578,2287.60
05/06/1998,45.681816,45.681816,41.590908,43.636364,30.755692,1687,-,13.581459,20.943900,27.010337,32.005132,2272.20
05/05/1998,49.090908,49.090908,46.704544,49.090908,34.600140,2420,-,13.464323,20.641149,26.529779,31.236239,2242.12
05/04/1998,49.090908,50.454544,46.363636,49.090908,34.600140,2438,-,13.329766,20.256703,25.784915,29.986789,2197.76
05/01/1998,47.727272,50.454544,46.363636,47.727272,33.639027,2970,-,13.190405,19.881868,25.184218,28.653242,2199.60
04/30/1998,47.045456,49.772728,45.681816,47.727272,33.639027,3813,-,13.055849,19.564700,24.487410,27.415807,2160.00
04/29/1998,45.340908,47.727272,45.000000,46.363636,32.677925,2952,-,12.921293,19.199476,23.622407,26.262469,2184.94
04/28/1998,42.272728,50.454544,40.909092,45.000000,31.716787,6288,-,12.793945,18.891919,22.901570,25.301352,2244.34
04/27/1998,38.863636,43.636364,38.863636,42.272728,29.794569,1118,-,12.673806,18.593974,22.180734,24.436350,2375.24
04/24/1998,42.954544,53.181816,38.863636,45.000000,31.716787,12650,-,12.563277,18.267195,21.507954,23.667457,2352.88
04/23/1998,32.727272,38.181816,32.727272,38.181816,26.911222,1907,-,12.440735,17.901971,20.739063,22.688322,2110.14
04/22/1998,29.318182,32.727272,29.318182,32.727272,23.066763,11165,-,12.335013,17.623248,20.234477,22.015542,2075.66
04/21/1998,30.000000,31.363636,30.000000,31.363636,22.105642,220,-,12.250915,17.419011,19.970171,21.823319,1863.36
04/20/1998,30.170456,30.170456,30.170456,30.170456,21.264673,0,-,12.169220,17.255621,19.729892,21.583041,1858.96
04/17/1998,30.681818,30.681818,29.318182,30.170456,21.264673,1118,-,12.091730,17.109051,19.483607,21.715194,1862.62
04/16/1998,30.681818,32.727272,30.681818,31.363636,22.105642,1320,-,12.014240,16.962481,19.237321,21.559013,1862.26
04/15/1998,32.727272,34.090908,32.386364,32.727272,23.066763,990,-,11.937351,16.799092,19.021071,20.982345,1835.86
04/14/1998,31.363636,34.090908,31.363636,32.727272,23.066763,1100,-,11.855656,16.616480,18.672667,20.501788,1816.06
04/13/1998,29.318182,31.704544,29.318182,31.363636,22.105642,1357,-,11.773962,16.433868,18.360304,19.925118,1820.82
04/09/1998,30.000000,31.107956,28.636364,31.107956,21.925438,1393,-,11.697072,16.270479,18.047942,19.348450,1799.18
04/08/1998,30.000000,30.000000,27.272726,28.636364,20.183422,9790,-,11.621084,16.081860,17.720562,18.789803,1772.42
04/07/1998,30.000000,30.000000,30.000000,30.000000,21.144533,183,-,11.556209,15.928081,17.480284,18.453412,1576.98
04/06/1998,30.681818,30.681818,27.954544,27.954544,19.702858,312,-,11.488330,15.764692,17.191949,18.117023,1586.16
04/03/1998,27.954544,32.727272,26.590908,32.045456,22.586206,7333,-,11.425858,15.639747,16.975699,17.876744,1606.68
04/02/1998,24.545456,27.954544,24.545456,27.954544,19.702858,5537,-,11.348969,15.485969,16.639308,17.252020,1464.78
04/01/1998,23.863636,23.863636,23.181818,23.181818,16.338963,422,-,11.286496,15.389857,16.447085,16.915630,1355.88
03/31/1998,25.909092,25.909092,25.909092,25.909092,18.261192,18,-,11.240843,15.361024,16.447085,17.059797,1347.44
03/30/1998,22.500000,24.545456,22.500000,24.545456,17.300072,1338,-,11.185579,15.293745,16.314931,16.843546,1370.54
03/27/1998,23.181818,23.863636,22.159092,23.181818,16.338963,2108,-,11.135120,15.255301,16.242847,16.795490,1389.24
03/26/1998,23.863636,23.863636,23.181818,23.181818,16.338963,550,-,11.089468,15.240884,16.230833,16.747434,1439.84
03/25/1998,23.863636,23.863636,23.863636,23.863636,16.819513,825,-,11.043815,15.221662,16.182777,16.651322,1460.38
03/24/1998,25.568182,27.272726,23.863636,25.227274,17.780638,4840,-,10.995759,15.154384,16.122707,16.507155,1452.32
03/23/1998,23.863636,25.227274,23.863636,24.545456,17.300072,752,-,10.942897,15.067883,16.014581,16.266876,1387.78
03/20/1998,23.181818,23.181818,23.181818,23.181818,16.338963,0,-,10.892439,14.990994,15.918470,16.074653,1398.78
03/19/1998,23.181818,23.181818,23.181818,23.181818,16.338963,770,-,10.846786,14.952549,15.894441,16.026596,1405.38
03/18/1998,23.863636,25.227274,23.863636,25.227274,17.780638,312,-,10.801133,14.942938,15.966525,15.978540,1392.18
03/17/1998,22.840908,23.863636,22.840908,22.840908,16.098680,678,-,10.748272,14.885271,15.846385,15.834372,1398.78
03/16/1998,22.840908,23.863636,22.840908,23.863636,16.819513,1192,-,10.706223,14.851632,15.906455,15.786316,1387.06
03/13/1998,21.818182,22.500000,21.818182,22.500000,15.858394,2163,-,10.660570,14.803576,15.906455,15.690204,1365.78
03/12/1998,21.818182,21.818182,21.818182,21.818182,15.377846,1100,-,10.619722,14.803576,15.786316,15.714232,1332.42
03/11/1998,21.818182,21.818182,21.818182,21.818182,15.377846,880,-,10.581278,14.803576,15.690204,15.714232,1370.92
03/10/1998,21.818182,21.818182,21.818182,21.818182,15.377846,1870,-,10.542833,14.832409,15.570065,15.738259,1365.78
03/09/1998,21.818182,21.818182,21.818182,21.818182,15.377846,2567,-,10.499583,14.822798,15.443918,15.762286,1332.04
03/06/1998,22.159092,22.840908,21.818182,22.500000,15.858394,1558,-,10.461138,14.842021,15.371834,15.762286,1373.84
03/05/1998,23.863636,23.863636,22.500000,22.500000,15.858394,3263,-,10.422694,14.762729,15.275723,15.762286,1342.68
03/04/1998,24.204544,24.204544,22.840908,23.181818,16.338963,660,-,10.384249,14.683437,15.179612,15.954511,1277.42
03/03/1998,22.159092,22.159092,22.159092,22.159092,15.618115,770,-,10.343402,14.594533,15.059472,15.858399,1272.66
03/02/1998,22.500000,23.181818,22.159092,22.500000,15.858394,2347,-,10.306159,14.512839,14.975375,16.026595,1257.26
02/27/1998,21.818182,22.840908,21.818182,22.840908,16.098680,1100,-,10.265311,14.426339,14.879264,16.122707,1257.98
02/26/1998,22.159092,22.159092,21.818182,21.818182,15.377846,898,-,10.225665,14.335033,14.771138,15.858400,1237.08
02/25/1998,22.500000,22.500000,22.159092,22.159092,15.618115,568,-,10.189624,14.277366,14.626971,15.666176,1227.92
02/24/1998,22.159092,22.159092,22.159092,22.159092,15.618115,183,-,10.152380,14.210088,14.470790,15.401871,1231.60
02/23/1998,21.818182,21.818182,21.818182,21.818182,15.377846,202,-,10.112734,14.128393,14.338638,15.125550,1258.74
02/20/1998,22.159092,23.181818,21.818182,22.500000,15.858394,2530,-,10.074290,14.051504,14.242526,14.981382,1270.46
02/19/1998,23.181818,25.227274,23.181818,25.227274,17.780638,990,-,10.033442,13.984226,14.194470,14.789160,1280.36
02/18/1998,23.863636,25.909092,21.818182,21.818182,15.377846,5060,-,9.982984,13.859281,14.050303,14.404713,1286.96
02/17/1998,25.909092,25.909092,23.863636,24.545456,17.300072,5922,-,9.944539,13.763169,14.026275,14.260546,1194.92
02/13/1998,19.772726,28.636364,19.090908,23.863636,16.819513,12833,-,9.901289,13.628613,13.906135,13.924155,1077.22
02/12/1998,19.090908,19.090908,19.090908,19.090908,13.455611,0,-,9.861042,13.503668,13.834052,13.635821,820.56
02/11/1998,17.727274,19.090908,17.727274,19.090908,13.455611,513,-,9.837615,13.446001,13.942177,13.683877,820.56
02/10/1998,18.409092,18.409092,18.409092,18.409092,12.975061,183,-,9.814188,13.388334,14.038289,13.587766,811.40
02/09/1998,18.409092,18.409092,18.238636,18.238636,12.854908,550,-,9.787757,13.340278,14.062316,13.539710,808.10
02/06/1998,19.772726,19.772726,19.772726,19.772726,13.936170,0,-,9.761927,13.294626,14.092351,13.551725,797.10
02/05/1998,19.772726,19.772726,19.772726,19.772726,13.936170,183,-,9.730691,13.227348,14.068324,13.503669,797.10
02/04/1998,19.090908,19.772726,19.090908,19.772726,13.936170,1100,-,9.704261,13.160069,14.092352,13.599781,793.44
02/03/1998,19.772726,19.772726,19.772726,19.772726,13.936170,0,-,9.677830,13.092791,14.188463,13.695892,771.44
02/02/1998,19.772726,19.772726,19.772726,19.772726,13.936170,0,-,9.651399,13.025513,14.236519,13.792004,783.18
01/30/1998,19.090908,19.772726,17.727274,19.772726,13.936170,1338,-,9.624968,12.958235,14.260547,13.888115,783.18
01/29/1998,19.772726,19.772726,19.772726,19.772726,13.936170,275,-,9.593732,12.890957,14.284575,14.032283,756.78
01/28/1998,17.727274,17.727274,17.727274,17.727274,12.494501,55,-,9.562496,12.823679,14.380686,14.200477,752.02
01/27/1998,17.727274,17.727274,17.727274,17.727274,12.494501,18,-,9.538468,12.785234,14.524853,14.488812,750.92
01/26/1998,18.409092,18.409092,18.409092,18.409092,12.975061,642,-,9.514440,12.746790,14.741104,14.584923,761.20
01/23/1998,19.772726,19.772726,18.750000,19.090908,13.455611,1338,-,9.488911,12.698734,14.837215,14.632978,755.70
01/22/1998,21.136364,21.136364,21.136364,21.136364,14.897285,238,-,9.464883,12.650678,14.981382,14.632978,742.88
01/21/1998,21.136364,21.136364,21.136364,21.136364,14.897285,92,-,9.426438,12.583400,14.831208,14.584923,768.18
01/20/1998,21.136364,21.136364,21.136364,21.136364,14.897285,0,-,9.390396,12.525733,14.681034,14.681033,767.80
01/16/1998,21.818182,21.818182,21.136364,21.136364,14.897285,1173,-,9.354354,12.465663,14.530859,14.681033,777.70
01/15/1998,22.500000,22.500000,21.136364,21.818182,15.377846,2273,-,9.323118,12.398385,14.362664,14.632978,763.78
01/14/1998,20.454544,23.863636,20.454544,22.159092,15.618115,4638,-,9.289479,12.323899,14.170441,14.536867,723.82
01/13/1998,17.727274,21.818182,17.727274,21.818182,15.377846,1577,-,9.254639,12.242204,13.966204,14.560894,631.06
01/12/1998,19.090908,19.090908,19.090908,19.090908,13.455611,422,-,9.221000,12.165315,13.822037,14.560894,605.76
01/09/1998,20.454544,20.454544,19.090908,19.090908,13.455611,1613,-,9.196972,12.126870,13.761967,14.897285,597.32
01/08/1998,19.090908,19.090908,19.090908,19.090908,13.455611,1302,-,9.172944,12.088426,13.665856,15.041452,566.90
01/07/1998,19.090908,20.454544,19.090908,20.454544,14.416731,330,-,9.148916,12.049981,13.569744,15.329787,540.86
01/06/1998,19.090908,22.500000,19.090908,22.500000,15.858394,110,-,9.120083,11.992314,13.473633,15.077494,537.20
01/05/1998,21.136364,21.136364,21.136364,21.136364,14.897285,642,-,9.084041,11.905814,13.257382,14.681034,537.56
01/02/1998,20.454544,20.454544,20.454544,20.454544,14.416731,92,-,9.052805,11.838536,13.041131,14.380686,524.72
12/31/1997,22.500000,22.500000,20.454544,20.454544,14.416731,128,-,9.021568,11.780869,12.848908,14.092351,522.88
12/30/1997,22.500000,22.500000,20.454544,22.500000,15.858394,495,-,8.992735,11.723202,12.656685,13.804016,521.06
12/29/1997,23.863636,23.863636,21.818182,21.818182,15.377846,3025,-,8.959096,11.655924,12.392379,13.371514,511.90
12/26/1997,23.863636,23.863636,23.181818,23.863636,16.819513,623,-,8.927860,11.598257,12.152100,13.083180,466.06
12/24/1997,21.136364,21.136364,21.136364,21.136364,14.897285,183,-,8.889415,11.492535,11.839737,12.626650,456.54
12/23/1997,17.727274,23.181818,16.363636,23.181818,16.338963,4657,-,8.855776,11.425256,11.623487,12.290260,455.08
12/22/1997,16.875000,16.875000,16.875000,16.875000,11.893798,0,-,8.817331,11.329145,11.335152,11.809702,363.78
12/19/1997,16.875000,16.875000,16.875000,16.875000,11.893798,0,-,8.803515,11.321937,11.269075,11.869772,367.44
12/18/1997,16.875000,16.875000,16.875000,16.875000,11.893798,422,-,8.792102,11.314728,11.202999,11.833731,368.18
12/17/1997,16.363636,16.363636,16.363636,16.363636,11.533381,0,-,8.780689,11.326742,11.136922,11.701577,360.10
12/16/1997,16.363636,17.045456,16.363636,16.363636,11.533381,2383,-,8.771078,11.345965,11.088866,11.605466,363.76
12/15/1997,16.363636,16.363636,16.363636,16.363636,11.533381,55,-,8.761467,11.350770,11.040811,11.509354,335.16
12/12/1997,16.363636,17.727274,16.363636,17.727274,12.494501,440,-,8.751855,11.369993,10.992755,11.413243,334.06
12/11/1997,16.363636,17.386364,16.363636,17.386364,12.254217,752,-,8.732633,11.369993,10.896643,11.221020,325.26
12/10/1997,16.363636,17.386364,16.363636,16.363636,11.533381,1540,-,8.715814,11.374798,10.812546,11.052824,310.22
12/09/1997,16.619318,17.727274,16.363636,16.363636,11.533381,788,-,8.703800,11.394021,10.764490,10.956713,279.42
12/08/1997,16.363636,17.727274,16.363636,17.727274,12.494501,3025,-,8.691786,11.413243,10.740462,10.860602,270.62
12/05/1997,15.681818,16.363636,15.681818,16.363636,11.533381,1320,-,8.677369,11.413243,10.692406,10.668378,210.12
12/04/1997,15.000000,15.000000,15.000000,15.000000,10.572267,458,-,8.667758,11.432465,10.716434,10.572267,207.18
12/03/1997,15.000000,15.000000,15.000000,15.000000,10.572267,37,-,8.662952,11.480521,10.782510,10.572267,199.48
12/02/1997,15.000000,15.000000,15.000000,15.000000,10.572267,0,-,8.655744,11.528577,10.830566,10.572267,225.50
12/01/1997,15.000000,15.000000,15.000000,15.000000,10.572267,0,-,8.648536,11.480522,10.884629,10.572267,246.76
11/28/1997,15.000000,15.000000,15.000000,15.000000,10.572267,55,-,8.648536,11.422855,10.932685,10.572267,246.76
11/26/1997,15.000000,15.000000,15.000000,15.000000,10.572267,18,-,8.641327,11.365188,10.980740,10.572267,246.02
11/25/1997,15.000000,15.000000,15.000000,15.000000,10.572267,0,-,8.634119,11.307521,11.028796,10.572267,245.66
11/24/1997,15.000000,15.000000,15.000000,15.000000,10.572267,0,-,8.624508,11.249854,11.076852,10.572267,291.50
11/21/1997,15.000000,15.000000,15.000000,15.000000,10.572267,0,-,8.610091,11.192187,11.124908,10.620322,291.50
11/20/1997,15.000000,15.000000,15.000000,15.000000,10.572267,0,-,8.595674,11.134520,11.172963,10.716434,291.50
11/19/1997,15.000000,15.000000,15.000000,15.000000,10.572267,587,-,8.581258,11.076853,11.221019,10.860601,300.66
11/18/1997,15.000000,15.000000,15.000000,15.000000,10.572267,0,-,8.566841,10.999964,11.269075,10.992754,288.92
11/17/1997,15.000000,15.000000,15.000000,15.000000,10.572267,18,-,8.557230,10.923075,11.317131,11.088866,288.92
11/14/1997,15.000000,15.000000,15.000000,15.000000,10.572267,37,-,8.547619,10.846186,11.365186,11.196991,295.90
11/13/1997,15.000000,15.000000,15.000000,15.000000,10.572267,0,-,8.538007,10.778908,11.461298,11.293103,295.16
11/12/1997,15.000000,15.681818,15.000000,15.000000,10.572267,532,-,8.528396,10.711630,11.557410,11.389214,295.90
11/11/1997,15.000000,15.000000,15.000000,15.000000,10.572267,367,-,8.518785,10.644352,11.605466,11.485326,285.26
11/10/1997,15.681818,15.681818,15.681818,15.681818,11.052821,697,-,8.509174,10.577074,11.653521,11.581437,277.92
11/07/1997,16.363636,16.363636,15.000000,16.363636,11.533381,1503,-,8.497160,10.500185,11.677549,11.629493,278.64
11/06/1997,17.045456,17.045456,17.045456,17.045456,12.013942,73,-,8.482743,10.423296,11.677549,11.629493,263.24
11/05/1997,17.045456,17.045456,16.363636,16.875000,11.893798,495,-,8.465924,10.317573,11.653521,11.581437,261.78
11/04/1997,17.045456,17.045456,16.363636,16.363636,11.533381,477,-,8.449705,10.214253,11.683557,11.545396,251.88
11/03/1997,17.045456,17.045456,16.534092,16.534092,11.653523,275,-,8.435288,10.118142,11.731612,11.545396,242.34
10/31/1997,16.363636,16.363636,16.363636,16.363636,11.533381,0,-,8.420271,10.019627,11.737619,11.533381,236.84
10/30/1997,16.363636,16.363636,16.363636,16.363636,11.533381,312,-,8.405854,9.923516,11.785675,11.629493,241.98
10/29/1997,16.363636,16.363636,16.363636,16.363636,11.533381,0,-,8.391437,9.827404,11.833731,11.725605,235.74
10/28/1997,16.363636,16.363636,16.363636,16.363636,11.533381,92,-,8.377021,9.731293,11.881787,11.725605,236.10
10/27/1997,16.363636,16.363636,16.363636,16.363636,11.533381,0,-,8.362604,9.635181,11.929843,11.725605,234.26
10/24/1997,17.727274,17.727274,16.363636,16.363636,11.533381,147,-,8.348187,9.539070,11.977899,11.725605,234.26
10/23/1997,16.363636,16.363636,16.363636,16.363636,11.533381,128,-,8.333770,9.442958,12.025955,11.725605,231.32
10/22/1997,16.363636,16.363636,16.363636,16.363636,11.533381,0,-,8.316951,9.346847,12.074011,11.725605,229.12
10/21/1997,16.363636,16.363636,16.363636,16.363636,11.533381,0,-,8.300131,9.269958,12.146095,11.821717,231.68
10/20/1997,16.363636,16.363636,16.363636,16.363636,11.533381,37,-,8.283312,9.178652,12.218179,11.917829,232.04
10/17/1997,17.727274,17.727274,17.727274,17.727274,12.494501,37,-,8.259284,9.101762,12.049984,11.941857,231.30
10/16/1997,16.363636,17.727274,16.363636,17.727274,12.494501,733,-,8.230451,9.005651,11.809705,11.941857,230.56
10/15/1997,16.363636,16.363636,16.363636,16.363636,11.533381,147,-,8.204020,8.909539,11.569426,11.941857,230.94
10/14/1997,16.363636,16.363636,16.363636,16.363636,11.533381,110,-,8.184798,8.813428,11.377203,12.037969,239.74
10/13/1997,16.363636,16.363636,16.363636,16.363636,11.533381,92,-,8.165575,8.726928,11.184980,12.134081,243.78
10/10/1997,16.363636,16.363636,16.363636,16.363636,11.533381,183,-,8.146353,8.630816,10.992758,12.230193,269.08
10/09/1997,16.363636,16.363636,16.363636,16.363636,11.533381,37,-,8.127131,8.534705,10.800535,12.326305,265.42
10/08/1997,17.727274,17.727274,17.727274,17.727274,12.494501,18,-,8.107908,8.438593,10.608312,12.422417,273.84
10/07/1997,17.727274,17.727274,17.727274,17.727274,12.494501,183,-,8.088686,8.323259,10.319977,12.470473,273.48
10/06/1997,17.045456,17.727274,16.704544,16.704544,11.773660,953,-,8.069464,8.207925,10.031642,12.518529,269.82
10/03/1997,17.727274,17.727274,17.727274,17.727274,12.494501,0,-,8.044234,8.107008,9.779350,12.158111,258.10
10/02/1997,17.727274,17.727274,17.727274,17.727274,12.494501,0,-,8.015401,8.003688,9.515043,11.677553,258.10
10/01/1997,17.727274,17.727274,17.727274,17.727274,12.494501,0,-,7.993776,7.900368,9.250736,11.196996,258.10
09/30/1997,17.727274,17.727274,17.727274,17.727274,12.494501,0,-,7.964942,7.797048,8.986429,10.716438,258.10
09/29/1997,17.727274,17.727274,17.727274,17.727274,12.494501,348,-,7.936109,7.693728,8.722123,10.235880,272.76
09/26/1997,17.727274,17.727274,17.727274,17.727274,12.494501,0,-,7.907275,7.597617,8.457816,9.755322,302.46
09/25/1997,17.727274,17.727274,15.000000,17.727274,12.494501,1173,-,7.878442,7.482283,8.217537,9.274764,302.46
09/24/1997,18.409092,18.409092,18.409092,18.409092,12.975061,73,-,7.849609,7.366949,7.929202,8.794206,299.16
09/23/1997,14.318182,18.409092,13.636364,18.409092,12.975061,1338,-,7.818372,7.242004,7.616840,8.169481,301.74
09/22/1997,13.636364,13.636364,11.250000,11.590909,8.169481,1063,-,7.787136,7.126670,7.304477,7.544755,285.98
09/19/1997,10.909091,10.909091,10.909091,10.909091,7.688923,0,-,7.779928,7.117059,7.232393,7.400588,266.56
09/18/1997,10.909091,10.909091,10.909091,10.909091,7.688923,18,-,7.775122,7.117059,7.184337,7.352532,327.80
09/17/1997,10.909091,10.909091,10.909091,10.909091,7.688923,0,-,7.772719,7.107447,7.136281,7.304477,334.78
09/16/1997,10.909091,10.909091,10.227273,10.909091,7.688923,2292,-,7.770316,7.069003,7.088226,7.256421,335.88
09/15/1997,10.909091,10.909091,10.909091,10.909091,7.688923,0,-,7.767914,7.040169,7.040170,7.208365,295.54
09/12/1997,10.909091,10.909091,10.909091,10.909091,7.688923,0,-,7.765511,7.001725,6.992114,7.160310,295.54
09/11/1997,10.909091,10.909091,10.909091,10.909091,7.688923,458,-,7.763108,6.963280,6.944058,7.160310,295.54
09/10/1997,9.545455,9.545455,9.545455,9.545455,6.727807,0,-,7.760705,6.924835,6.896002,7.064198,286.74
09/09/1997,9.545455,9.545455,9.545455,9.545455,6.727807,0,-,7.763108,6.924835,6.944058,7.064198,286.74
09/08/1997,10.909091,10.909091,9.545455,9.545455,6.727807,367,-,7.765511,6.924835,6.956072,7.064198,286.74
09/05/1997,10.227273,10.227273,10.227273,10.227273,7.208366,0,-,7.767914,6.924835,7.004128,7.064198,279.40
09/04/1997,9.545455,10.227273,9.545455,10.227273,7.208366,37,-,7.767914,6.915224,7.028156,7.016142,280.86
09/03/1997,10.227273,10.227273,10.227273,10.227273,7.208366,0,-,7.767914,6.905613,7.052184,6.968086,304.32
09/02/1997,10.227273,10.227273,10.227273,10.227273,7.208366,0,-,7.767914,6.905613,7.028156,6.920030,307.26
08/29/1997,9.545455,10.227273,9.545455,10.227273,7.208366,733,-,7.767914,6.912821,7.028156,6.871974,332.92
08/28/1997,10.227273,10.909091,10.227273,10.909091,7.688923,733,-,7.767914,6.912821,7.004128,6.823918,318.26
08/27/1997,9.545455,9.545455,9.545455,9.545455,6.727807,0,-,7.765511,6.903210,6.956072,6.727807,303.60
08/26/1997,9.545455,9.545455,9.545455,9.545455,6.727807,0,-,7.767914,6.912821,6.956072,6.727807,303.60
08/25/1997,9.545455,9.545455,9.545455,9.545455,6.727807,0,-,7.770317,6.922433,6.956072,6.823918,303.60
08/22/1997,9.545455,9.545455,9.545455,9.545455,6.727807,0,-,7.772719,6.932044,6.956072,6.847946,303.60
08/21/1997,10.909091,10.909091,9.545455,9.545455,6.727807,257,-,7.775122,6.941655,6.956072,6.944058,303.60
08/20/1997,9.545455,9.545455,9.545455,9.545455,6.727807,0,-,7.777525,6.951266,6.986106,7.040169,298.46
08/19/1997,9.545455,9.545455,9.545455,9.545455,6.727807,18,-,7.779928,6.960877,7.016141,7.136281,298.46
08/18/1997,9.545455,9.545455,9.545455,9.545455,6.727807,0,-,7.782331,6.970489,7.046176,7.136281,298.10
08/15/1997,9.545455,9.545455,9.545455,9.545455,6.727807,0,-,7.784733,6.980100,7.076211,7.184337,298.10
